Date,Company_name,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades
28-10-2022,Hindstan Unilever,EQ,2526.1,2550.9,2512,2519,2526.4,2524.25,2528.96,2734,1901.55,1164951,2946112857,72586
31-10-2022,Hindstan Unilever,EQ,2545,2572,2542.05,2524.25,2558.2,2550.7,2554.37,2734,1901.55,1324443,3383121520,67992
01-11-2022,Hindstan Unilever,EQ,2569,2575.85,2547.6,2550.7,2548,2551.8,2561.07,2734,1901.55,1280132,3278509036,77333
02-11-2022,Hindstan Unilever,EQ,2564,2564,2501.4,2551.8,2520,2518.3,2520.36,2734,1901.55,1338284,3372964060,79352
03-11-2022,Hindstan Unilever,EQ,2515.7,2549,2508.3,2518.3,2544,2546.35,2534.43,2734,1901.55,730444,1851261425,54731
04-11-2022,Hindstan Unilever,EQ,2544.95,2546,2515.25,2546.35,2520,2520.35,2523.15,2734,1901.55,889055,2243218865,52593
07-11-2022,Hindstan Unilever,EQ,2531.1,2552,2517,2520.35,2530,2532.8,2529.27,2734,1901.55,1283685,3246781346,60564
09-11-2022,Hindstan Unilever,EQ,2510,2544.9,2492.65,2532.8,2493.9,2508.8,2517.05,2734,1901.55,1436444,3615604930,81720
10-11-2022,Hindstan Unilever,EQ,2504,2538,2501.05,2508.8,2515.4,2513.6,2517.53,2734,1901.55,1459152,3673463744,53291
11-11-2022,Hindstan Unilever,EQ,2545,2546.8,2495,2513.6,2506.75,2503.05,2511.78,2734,1901.55,1162847,2920810554,74423
14-11-2022,Hindstan Unilever,EQ,2506.8,2513.75,2455.15,2503.05,2458,2457.8,2469.17,2734,1901.55,2137131,5276932460,103165
15-11-2022,Hindstan Unilever,EQ,2457.8,2469,2444.15,2457.8,2455,2457.5,2455.26,2734,1901.55,1558333,3826115152,72335
16-11-2022,Hindstan Unilever,EQ,2463.55,2483,2428.1,2457.5,2480,2477.85,2450.61,2734,1901.55,1330395,3260280428,75684
17-11-2022,Hindstan Unilever,EQ,2479.95,2498,2454.25,2477.85,2458.55,2460,2473.31,2734,1901.55,960476,2375553733,50548
18-11-2022,Hindstan Unilever,EQ,2470,2488.55,2448.85,2460,2481,2483.7,2466.62,2734,1901.55,1075675,2653282044,51010
21-11-2022,Hindstan Unilever,EQ,2483.7,2512,2470.05,2483.7,2502.1,2501.4,2499.11,2734,1901.55,1354881,3386001390,90313
22-11-2022,Hindstan Unilever,EQ,2505.9,2524,2497,2501.4,2511,2515.7,2515.39,2734,1901.55,921265,2317344265,59904
23-11-2022,Hindstan Unilever,EQ,2521,2525,2502,2515.7,2507,2507.35,2513.3,2734,1901.55,734152,1845147397,45579
24-11-2022,Hindstan Unilever,EQ,2517,2560,2511.15,2507.35,2555.1,2549.15,2538.87,2734,1901.55,999929,2538693636,54328
25-11-2022,Hindstan Unilever,EQ,2555,2555.4,2518.2,2549.15,2536.45,2537.45,2528.51,2734,1901.55,783480,1981034733,58315
28-11-2022,Hindstan Unilever,EQ,2527,2542.5,2521.8,2537.45,2526,2525.2,2527.43,2734,1901.55,830905,2100051725,49281
29-11-2022,Hindstan Unilever,EQ,2527.2,2639.95,2527.2,2525.2,2635.95,2634.2,2607.11,2734,1901.55,2542932,6629700481,135358
30-11-2022,Hindstan Unilever,EQ,2634,2698,2623,2634.2,2685,2684.35,2665.91,2734,1901.55,3698270,9859258304,137173
01-12-2022,Hindstan Unilever,EQ,2680,2683,2646.85,2684.35,2664,2662.85,2656.55,2734,1901.55,1675569,4451236347,78427
02-12-2022,Hindstan Unilever,EQ,2660,2660,2607.15,2662.85,2620,2615.1,2621.52,2734,1901.55,2101890,5510150954,109649
05-12-2022,Hindstan Unilever,EQ,2600,2625,2585.15,2615.1,2620,2619.85,2609.42,2734,1901.55,1640511,4280786012,78675
06-12-2022,Hindstan Unilever,EQ,2606.8,2659.95,2603.85,2619.85,2658,2654.55,2644.91,2734,1901.55,1484562,3926537501,84448
07-12-2022,Hindstan Unilever,EQ,2660.05,2719.8,2656.25,2654.55,2707,2707.35,2692.69,2734,1901.55,2368561,6377809935,116783
08-12-2022,Hindstan Unilever,EQ,2695.05,2711.05,2685.75,2707.35,2700,2705.45,2698.86,2734,1901.55,1314703,3548200321,87379
09-12-2022,Hindstan Unilever,EQ,2724.7,2741.6,2711.25,2705.45,2717.4,2722.25,2724.87,2741.6,1901.55,1883397,5132006130,111858
12-12-2022,Hindstan Unilever,EQ,2702.2,2724,2688.65,2722.25,2714,2717.25,2708.92,2741.6,1901.55,1163204,3151023206,68500
13-12-2022,Hindstan Unilever,EQ,2717,2720,2697.8,2717.25,2709.4,2710.3,2711.07,2741.6,1901.55,1265839,3431780254,76874
14-12-2022,Hindstan Unilever,EQ,2720,2720,2671.35,2710.3,2687,2684.65,2691.78,2741.6,1901.55,886858,2387230177,66543
15-12-2022,Hindstan Unilever,EQ,2668.35,2683.25,2648.45,2684.65,2655.7,2663.25,2660.55,2741.6,1901.55,990722,2635867591,69104
16-12-2022,Hindstan Unilever,EQ,2668,2687.7,2653.3,2663.25,2674,2671.3,2669.45,2741.6,1901.55,1793864,4788625001,87208
19-12-2022,Hindstan Unilever,EQ,2671.3,2720,2671.3,2671.3,2713.2,2718.1,2704.6,2741.6,1901.55,1546941,4183850716,111844
20-12-2022,Hindstan Unilever,EQ,2706,2706.05,2653.25,2718.1,2675,2674.55,2670.02,2741.6,1901.55,827567,2209622970,60040
21-12-2022,Hindstan Unilever,EQ,2687.95,2695.15,2650.1,2674.55,2667.35,2666.2,2664.88,2741.6,1901.55,779092,2076187881,64412
22-12-2022,Hindstan Unilever,EQ,2676.5,2688.5,2642,2666.2,2642,2645.35,2657.23,2741.6,1901.55,852567,2265463357,58992
23-12-2022,Hindstan Unilever,EQ,2632,2649.55,2608.05,2645.35,2630.85,2621.1,2625.72,2741.6,1901.55,1189702,3123825737,73994
26-12-2022,Hindstan Unilever,EQ,2620.95,2637.85,2606.75,2621.1,2617.55,2617.45,2623.58,2741.6,1901.55,605144,1587643203,52875
27-12-2022,Hindstan Unilever,EQ,2625,2634.9,2575.25,2617.45,2593,2593.25,2595.57,2741.6,1901.55,870960,2260637493,62058
28-12-2022,Hindstan Unilever,EQ,2593,2603.1,2578.1,2593.25,2584.9,2583.6,2585.38,2741.6,1901.55,822651,2126862655,44625
29-12-2022,Hindstan Unilever,EQ,2580.25,2583.3,2539.4,2583.6,2581,2568.05,2556.06,2741.6,1901.55,1345863,3440106285,82377
30-12-2022,Hindstan Unilever,EQ,2579.95,2586.45,2555.2,2568.05,2564,2561.05,2567.79,2741.6,1901.55,696432,1788293739,55969
02-01-2023,Hindstan Unilever,EQ,2573.9,2580.05,2538.05,2561.05,2556.25,2558.4,2555.1,2741.6,1901.55,681703,1741816989,48706
03-01-2023,Hindstan Unilever,EQ,2550.05,2562,2535,2558.4,2543.5,2542.05,2546.07,2741.6,1901.55,821843,2092473389,60502
04-01-2023,Hindstan Unilever,EQ,2550.5,2558.4,2527.05,2542.05,2532.5,2536.1,2537.48,2741.6,1901.55,1672649,4244314736,73625
05-01-2023,Hindstan Unilever,EQ,2537.55,2591.95,2537.5,2536.1,2585.75,2583.7,2569.64,2741.6,1901.55,2008493,5161096029,120887
06-01-2023,Hindstan Unilever,EQ,2580,2611.9,2574.9,2583.7,2579.8,2576.45,2588.32,2741.6,1901.55,991782,2567047566,84390
09-01-2023,Hindstan Unilever,EQ,2589.35,2629.45,2570,2576.45,2620.55,2624.05,2608.29,2741.6,1901.55,1267078,3304906650,99687
10-01-2023,Hindstan Unilever,EQ,2624.05,2653.35,2615.1,2624.05,2637.85,2643.85,2638.34,2741.6,1901.55,1413088,3728201169,96798
11-01-2023,Hindstan Unilever,EQ,2644,2647.85,2588.1,2643.85,2592.3,2593.25,2602.76,2741.6,1901.55,1471687,3830441709,103493
12-01-2023,Hindstan Unilever,EQ,2586.1,2602.6,2572.75,2593.25,2583.05,2590.05,2584.88,2741.6,1901.55,1703829,4404190179,87992
13-01-2023,Hindstan Unilever,EQ,2590.2,2639.25,2566.65,2590.05,2620.6,2624,2615.01,2741.6,1901.55,1348015,3525075698,114021
16-01-2023,Hindstan Unilever,EQ,2627.95,2627.95,2584,2624,2601,2597.1,2601.44,2741.6,1901.55,930068,2419512760,82869
17-01-2023,Hindstan Unilever,EQ,2605.45,2675,2601.8,2597.1,2668,2667.55,2655.63,2741.6,1901.55,1892865,5026748839,127944
18-01-2023,Hindstan Unilever,EQ,2668,2693.5,2660,2667.55,2684,2686.2,2682.99,2741.6,1901.55,2038075,5468140247,105363
19-01-2023,Hindstan Unilever,EQ,2670.1,2679.3,2611.9,2686.2,2643.05,2649.75,2639.52,2741.6,1901.55,1649842,4354784862,97437
20-01-2023,Hindstan Unilever,EQ,2550,2605,2536.05,2649.75,2550,2548.75,2565.58,2741.6,1901.55,4569549,11723536242,209455
23-01-2023,Hindstan Unilever,EQ,2560,2604,2552,2548.75,2595.7,2596.4,2585.75,2741.6,1901.55,1388360,3589956017,95711
24-01-2023,Hindstan Unilever,EQ,2604,2610,2580.8,2596.4,2594.7,2600.5,2598.06,2741.6,1901.55,1462462,3799557676,93125
25-01-2023,Hindstan Unilever,EQ,2600.5,2642,2594,2600.5,2630,2622.35,2621.54,2741.6,1901.55,1591810,4172989144,96835
27-01-2023,Hindstan Unilever,EQ,2635.5,2646.55,2578.2,2622.35,2607.55,2612.15,2600.56,2741.6,1901.55,1581382,4112482858,130908
30-01-2023,Hindstan Unilever,EQ,2610,2610,2530.2,2612.15,2572.9,2568.15,2554.73,2741.6,1901.55,2744039,7010288838,160008
31-01-2023,Hindstan Unilever,EQ,2568,2590.2,2541.2,2568.15,2576.65,2576.75,2564.72,2741.6,1901.55,2366794,6070171128,152862
01-02-2023,Hindstan Unilever,EQ,2600.2,2603,2546.85,2576.75,2572.85,2574.25,2579.88,2741.6,1901.55,2014615,5197472231,143472
02-02-2023,Hindstan Unilever,EQ,2569.5,2639.75,2563,2574.25,2630.05,2634.85,2611.74,2741.6,1901.55,1980667,5172981191,134019
03-02-2023,Hindstan Unilever,EQ,2640,2657.45,2631.15,2634.85,2643.35,2648.75,2640.92,2741.6,1901.55,1638238,4326462730,85326
06-02-2023,Hindstan Unilever,EQ,2631,2645,2599.75,2648.75,2640,2637.6,2615.67,2741.6,1901.55,1697446,4439961371,114120
07-02-2023,Hindstan Unilever,EQ,2645,2645.55,2595.3,2637.6,2597,2601.2,2610.48,2741.6,1901.55,1495745,3904618265,108676
08-02-2023,Hindstan Unilever,EQ,2592.7,2607.5,2578.35,2601.2,2583,2582.8,2588.6,2741.6,1901.55,1061956,2748975562,70690
09-02-2023,Hindstan Unilever,EQ,2587,2599.9,2566,2582.8,2588.6,2586.7,2585.29,2741.6,1901.55,1102484,2850241407,64253
10-02-2023,Hindstan Unilever,EQ,2585,2586.65,2555.35,2586.7,2575,2577.5,2568.7,2741.6,1901.55,1523011,3912150919,117066
13-02-2023,Hindstan Unilever,EQ,2560,2590.75,2550,2577.5,2576.05,2581,2574.16,2741.6,1901.55,1146525,2951339887,73033
14-02-2023,Hindstan Unilever,EQ,2585,2602,2570.2,2581,2577.55,2579.6,2587.94,2741.6,1901.55,1944364,5031906253,91466
15-02-2023,Hindstan Unilever,EQ,2550,2571.8,2537,2579.6,2548,2548.45,2547.17,2741.6,1901.55,2009134,5117602319,84380
16-02-2023,Hindstan Unilever,EQ,2560,2561.9,2522.85,2548.45,2527.8,2527.1,2533.92,2741.6,1901.55,1982857,5024403488,140263
17-02-2023,Hindstan Unilever,EQ,2525,2546.25,2506.9,2527.1,2515,2515.5,2517.36,2741.6,1901.55,1395341,3512577166,94613
20-02-2023,Hindstan Unilever,EQ,2518,2543,2508.2,2515.5,2511.75,2511.45,2521.69,2741.6,1901.55,632091,1593934612,50793
21-02-2023,Hindstan Unilever,EQ,2528,2543.95,2512.3,2511.45,2517,2516.15,2524.1,2741.6,1901.55,862797,2177786405,60088
22-02-2023,Hindstan Unilever,EQ,2516.15,2523.55,2482.75,2516.15,2494,2494.05,2495.22,2741.6,1901.55,885515,2209553236,55437
23-02-2023,Hindstan Unilever,EQ,2492,2515.9,2480.1,2494.05,2490.25,2490.65,2498.43,2741.6,1901.55,757215,1891850689,72488
24-02-2023,Hindstan Unilever,EQ,2492.2,2511.25,2471.95,2490.65,2484,2484.2,2488.91,2741.6,1901.55,732783,1823832118,45615
27-02-2023,Hindstan Unilever,EQ,2487,2487,2456,2484.2,2468,2468.15,2469.9,2741.6,1901.55,853991,2109273804,71873
28-02-2023,Hindstan Unilever,EQ,2469.75,2474.35,2435.65,2468.15,2458.15,2460.65,2454.6,2741.6,1901.55,1780454,4370294393,77512
01-03-2023,Hindstan Unilever,EQ,2458,2470,2448,2460.65,2464,2466.25,2461.63,2741.6,1901.55,967339,2381231435,80990
02-03-2023,Hindstan Unilever,EQ,2466.25,2470,2444,2466.25,2459.95,2455.35,2452.13,2741.6,1901.55,827174,2028336842,78026
03-03-2023,Hindstan Unilever,EQ,2466,2489.9,2455.65,2455.35,2470.5,2471,2473.33,2741.6,1901.55,1176008,2908656103,68037
06-03-2023,Hindstan Unilever,EQ,2481.95,2498.85,2475.6,2471,2486,2484.85,2486.99,2741.6,1901.55,1214503,3020451109,41492
08-03-2023,Hindstan Unilever,EQ,2487,2501.4,2467.2,2484.85,2480,2485.1,2488,2741.6,1901.55,1448340,3603464645,78917
09-03-2023,Hindstan Unilever,EQ,2484.85,2491.95,2456.9,2485.1,2460.8,2461.4,2465.22,2741.6,1901.55,1038910,2561145826,59393
10-03-2023,Hindstan Unilever,EQ,2450,2470.5,2445.1,2461.4,2461.65,2465.45,2461.96,2741.6,1901.55,772024,1900691643,68390
13-03-2023,Hindstan Unilever,EQ,2466,2488.5,2445,2465.45,2454.9,2455.1,2461.28,2741.6,1931.3,1314549,3235471319,63432
14-03-2023,Hindstan Unilever,EQ,2462,2472,2439.75,2455.1,2444,2442.45,2452.43,2741.6,1931.3,1250763,3067403667,59372
15-03-2023,Hindstan Unilever,EQ,2451.9,2459.5,2393,2442.45,2406.95,2406.1,2411.58,2741.6,1931.3,1738040,4191429156,162260
16-03-2023,Hindstan Unilever,EQ,2424.95,2469.3,2407.75,2406.1,2465,2459.35,2448.65,2741.6,1931.3,1628035,3986489401,109665
17-03-2023,Hindstan Unilever,EQ,2471.65,2483.2,2439.8,2459.35,2454.95,2447.4,2452.96,2741.6,1931.3,2127178,5217875154,94990
20-03-2023,Hindstan Unilever,EQ,2447.4,2516.65,2425,2447.4,2508.9,2511.2,2480.06,2741.6,1931.3,1561128,3871690543,100432
21-03-2023,Hindstan Unilever,EQ,2515,2523.25,2458.75,2511.2,2464,2462.6,2486.91,2741.6,1931.3,1595161,3967016170,90098
22-03-2023,Hindstan Unilever,EQ,2472.6,2481.4,2454.4,2462.6,2475.05,2476.35,2468.11,2741.6,1931.3,1063244,2624202747,58414
23-03-2023,Hindstan Unilever,EQ,2475,2500.05,2466,2476.35,2488,2485.1,2485.62,2741.6,1931.3,1578627,3923866617,77464
24-03-2023,Hindstan Unilever,EQ,2472.2,2497.9,2470,2485.1,2483,2480.8,2483.09,2741.6,1931.3,1449326,3598808934,55243
27-03-2023,Hindstan Unilever,EQ,2485,2505,2464,2480.8,2490.8,2499,2491.61,2741.6,1931.3,1387736,3457696951,65834
28-03-2023,Hindstan Unilever,EQ,2509.8,2513.5,2471.9,2499,2476,2482.8,2491.63,2741.6,1931.3,1412387,3519151668,60042
29-03-2023,Hindstan Unilever,EQ,2485,2539.8,2480.05,2482.8,2532.15,2530.85,2513.62,2741.6,1931.3,2613254,6568729600,123198
31-03-2023,Hindstan Unilever,EQ,2558.8,2568.45,2516.55,2530.85,2560,2560.35,2548.07,2741.6,1931.3,2146167,5468590098,153560
03-04-2023,Hindstan Unilever,EQ,2570,2570,2515.05,2560.35,2535,2536.1,2531.2,2741.6,2047,918048,2323761362,92564
05-04-2023,Hindstan Unilever,EQ,2512.5,2588.55,2502,2536.1,2584,2582.75,2554.88,2741.6,2047,1489612,3805785771,77776
06-04-2023,Hindstan Unilever,EQ,2575,2585,2553,2582.75,2564,2565.25,2567.62,2741.6,2047,797414,2047458431,51787
10-04-2023,Hindstan Unilever,EQ,2565.25,2568.95,2525,2565.25,2527.8,2532.15,2546.59,2741.6,2047,853322,2173057800,36659
11-04-2023,Hindstan Unilever,EQ,2540,2555,2533,2532.15,2546,2547.75,2543.09,2741.6,2047,913184,2322310096,68971
12-04-2023,Hindstan Unilever,EQ,2556,2556,2518.65,2547.75,2528.1,2528.95,2529.02,2741.6,2047,1109809,2806727413,92129
13-04-2023,Hindstan Unilever,EQ,2525,2562.35,2525,2528.95,2535.4,2536.2,2541.3,2741.6,2047,1261711,3206388026,78639
17-04-2023,Hindstan Unilever,EQ,2573,2579,2541.4,2536.2,2555.5,2551.85,2557.27,2741.6,2047,1566977,4007182805,91781
18-04-2023,Hindstan Unilever,EQ,2560,2560,2530,2551.85,2538.25,2541.05,2542.15,2741.6,2047,1474786,3749130498,84791
19-04-2023,Hindstan Unilever,EQ,2548,2548,2510.25,2541.05,2523.5,2531.6,2525.19,2741.6,2047,1320243,3333869920,65279
20-04-2023,Hindstan Unilever,EQ,2517.8,2532.4,2480,2531.6,2493.15,2492.6,2500.8,2741.6,2047,1401364,3504524469,72949
21-04-2023,Hindstan Unilever,EQ,2492,2509.5,2485.65,2492.6,2499.85,2497.95,2495.33,2741.6,2047,1206288,3010085613,83359
24-04-2023,Hindstan Unilever,EQ,2502,2504.9,2475.1,2497.95,2500.6,2499.75,2489.6,2741.6,2047,1735797,4321438862,71482
25-04-2023,Hindstan Unilever,EQ,2490.85,2499.75,2478.05,2499.75,2489,2490.45,2487.49,2741.6,2047,1701098,4231471670,87717
26-04-2023,Hindstan Unilever,EQ,2490,2518,2482.2,2490.45,2514.95,2510.8,2501.52,2741.6,2047,1245903,3116647282,64383
27-04-2023,Hindstan Unilever,EQ,2513.95,2522,2457,2510.8,2469,2468.95,2475.66,2741.6,2047,2743893,6792941414,166075
28-04-2023,Hindstan Unilever,EQ,2436.05,2467.8,2419,2468.95,2458,2457.3,2437.6,2741.6,2047,3761927,9170072491,167242
02-05-2023,Hindstan Unilever,EQ,2471.8,2478,2450,2457.3,2450.9,2451.7,2459.83,2741.6,2100,1760370,4330219495,107548
03-05-2023,Hindstan Unilever,EQ,2456.95,2490,2452.65,2451.7,2485.2,2486,2478.84,2741.6,2100,1258140,3118730038,79036
04-05-2023,Hindstan Unilever,EQ,2486.95,2509.35,2480.15,2486,2502.5,2506.75,2496.17,2741.6,2100,1150227,2871161275,120976
05-05-2023,Hindstan Unilever,EQ,2500,2520,2494.7,2506.75,2501.2,2500.75,2506.34,2741.6,2100,1354871,3395766308,115127
08-05-2023,Hindstan Unilever,EQ,2505.75,2526.85,2497.15,2500.75,2516.95,2516.3,2516.56,2741.6,2100,972810,2448131242,72102
09-05-2023,Hindstan Unilever,EQ,2525,2525,2500.05,2516.3,2514,2515.8,2510.45,2741.6,2100,1651327,4145581417,83682
10-05-2023,Hindstan Unilever,EQ,2521,2535,2505.85,2515.8,2518.3,2522.7,2524.64,2741.6,2100,2025658,5114064639,90860
11-05-2023,Hindstan Unilever,EQ,2536.95,2599,2523.6,2522.7,2590,2592.4,2566.19,2741.6,2100,1749356,4489171358,106466
12-05-2023,Hindstan Unilever,EQ,2594,2640,2586.4,2592.4,2619.05,2623.4,2621.43,2741.6,2100,2170011,5688530941,150578
15-05-2023,Hindstan Unilever,EQ,2637.95,2670.75,2623.05,2623.4,2659.1,2662.25,2656.23,2741.6,2100,1561055,4146528318,171332
16-05-2023,Hindstan Unilever,EQ,2670,2678.4,2650.6,2662.25,2670.1,2675.9,2667.98,2741.6,2100,1477905,3943016050,83726
17-05-2023,Hindstan Unilever,EQ,2672,2674,2647.05,2675.9,2659.1,2661.75,2663.18,2741.6,2100,839404,2235485782,82314
18-05-2023,Hindstan Unilever,EQ,2665.5,2669.2,2621.85,2661.75,2627,2627.55,2640.55,2741.6,2100,1434067,3786723827,94635
19-05-2023,Hindstan Unilever,EQ,2628.65,2649,2600.65,2627.55,2641,2641.45,2623.5,2741.6,2100,1174757,3081969403,85683
22-05-2023,Hindstan Unilever,EQ,2635,2655.45,2623.05,2641.45,2636,2638.1,2640.05,2741.6,2100,768232,2028173314,44256
23-05-2023,Hindstan Unilever,EQ,2632,2649.8,2625,2638.1,2631.85,2628.3,2635.01,2741.6,2100,703864,1854688999,95345
24-05-2023,Hindstan Unilever,EQ,2620,2638,2608,2628.3,2615.35,2614.95,2620.03,2741.6,2100,628872,1647666151,62129
25-05-2023,Hindstan Unilever,EQ,2610,2626.15,2580.55,2614.95,2598.05,2597.25,2595.97,2741.6,2100,1072231,2783479758,55384
26-05-2023,Hindstan Unilever,EQ,2603.75,2656.7,2603.1,2597.25,2652.05,2652.35,2630.25,2741.6,2100,947073,2491037809,52677
29-05-2023,Hindstan Unilever,EQ,2670,2679.55,2645.05,2652.35,2649.5,2650.3,2662.94,2741.6,2100,698267,1859444942,53571
30-05-2023,Hindstan Unilever,EQ,2655.5,2665,2650.85,2650.3,2655,2656.55,2658.52,2741.6,2100,948051,2520410983,63135
31-05-2023,Hindstan Unilever,EQ,2656.55,2680,2638,2656.55,2667.65,2667.55,2663.64,2741.6,2100,3388305,9025215313,105365
01-06-2023,Hindstan Unilever,EQ,2667,2731.25,2654.5,2667.55,2691,2697.9,2705.75,2741.6,2100,1541080,4169783906,123682
02-06-2023,Hindstan Unilever,EQ,2710,2738.2,2691.65,2697.9,2711.05,2716.7,2722.86,2741.6,2100,1509260,4109506200,95015
05-06-2023,Hindstan Unilever,EQ,2716.45,2722,2684.15,2716.7,2702,2695.8,2695.82,2741.6,2100,1000190,2696336059,77118
06-06-2023,Hindstan Unilever,EQ,2700,2707.9,2670.15,2695.8,2693,2691.15,2685,2741.6,2100,655372,1759676340,45982
07-06-2023,Hindstan Unilever,EQ,2690,2727,2679.35,2691.15,2709,2716.2,2713.95,2741.6,2100,1428490,3876846606,81231
08-06-2023,Hindstan Unilever,EQ,2707,2721.55,2674.9,2716.2,2677.65,2679.9,2690.37,2741.6,2100,923536,2484652687,71040
09-06-2023,Hindstan Unilever,EQ,2688.95,2688.95,2620.1,2679.9,2639.95,2636.2,2641.03,2741.6,2100,1413808,3733916115,94529
12-06-2023,Hindstan Unilever,EQ,2645,2657,2633,2636.2,2649.8,2643.45,2645.66,2741.6,2100,775484,2051667745,59571
13-06-2023,Hindstan Unilever,EQ,2629.6,2697,2627.5,2643.45,2669,2675.9,2679.44,2741.6,2100,1787924,4790643711,100297
14-06-2023,Hindstan Unilever,EQ,2671,2702.1,2652,2675.9,2698.95,2698.75,2680.19,2741.6,2100,1536248,4117431068,133627
15-06-2023,Hindstan Unilever,EQ,2713.95,2717.5,2678.15,2698.75,2688.3,2689.7,2694.57,2741.6,2100,1830192,4931575356,106076
16-06-2023,Hindstan Unilever,EQ,2689.7,2724,2683.2,2689.7,2714.25,2715.65,2707.57,2741.6,2100,1748145,4733228330,88442
19-06-2023,Hindstan Unilever,EQ,2702,2711.4,2675,2715.65,2689.25,2683.25,2689.35,2741.6,2108.15,1068263,2872932753,63172
20-06-2023,Hindstan Unilever,EQ,2670,2680.4,2648.1,2683.25,2677.35,2676.1,2667.41,2741.6,2108.15,1129279,3012245308,79624
21-06-2023,Hindstan Unilever,EQ,2685.95,2706.85,2668.45,2676.1,2672.5,2676.6,2685.49,2741.6,2108.15,1201840,3227525742,86315
22-06-2023,Hindstan Unilever,EQ,2668.65,2678,2648.7,2676.6,2655.35,2654.35,2658.11,2741.6,2108.15,830052,2206370478,48900
23-06-2023,Hindstan Unilever,EQ,2651.3,2660.55,2627.45,2654.35,2647,2641.6,2639.71,2741.6,2108.15,991214,2616517618,69693
26-06-2023,Hindstan Unilever,EQ,2642.15,2674.2,2642.15,2641.6,2653.7,2652.1,2656.21,2741.6,2203.6,758700,2015268380,43105
27-06-2023,Hindstan Unilever,EQ,2652.1,2661.6,2636,2652.1,2650,2651.35,2648.01,2741.6,2203.6,687747,1821161971,41410
28-06-2023,Hindstan Unilever,EQ,2652.95,2687.6,2642,2651.35,2669.65,2661.25,2665.9,2741.6,2203.6,1397573,3725792250,75563
30-06-2023,Hindstan Unilever,EQ,2665.95,2685.9,2651.35,2661.25,2676.05,2678.15,2670.31,2741.6,2203.6,1160181,3098045688,100991
03-07-2023,Hindstan Unilever,EQ,2687,2705.85,2659.45,2678.15,2700.2,2701.05,2680.8,2741.6,2276,980665,2628963267,77899
04-07-2023,Hindstan Unilever,EQ,2701.05,2706.7,2675,2701.05,2701.55,2700,2694.55,2741.6,2276,721907,1945211784,59631
05-07-2023,Hindstan Unilever,EQ,2699.95,2759.4,2696.1,2700,2756.95,2755.85,2739.61,2759.4,2276,1717547,4705405810,101423
06-07-2023,Hindstan Unilever,EQ,2759.9,2765,2735.65,2755.85,2750,2757.1,2752.27,2765,2276,1265020,3481673250,80838
07-07-2023,Hindstan Unilever,EQ,2753.1,2769.65,2691,2757.1,2699,2698.1,2736.35,2769.65,2276,1178930,3225969760,89844
10-07-2023,Hindstan Unilever,EQ,2709.9,2711.35,2651,2698.1,2657,2656.55,2670.21,2769.65,2393,1518183,4053865096,79270
11-07-2023,Hindstan Unilever,EQ,2657.1,2716.75,2646,2656.55,2685.1,2684.5,2691.65,2769.65,2393,2476367,6665519384,117440
12-07-2023,Hindstan Unilever,EQ,2704.95,2704.95,2642.5,2684.5,2668,2673.65,2666.33,2769.65,2393,2395826,6388052207,125342
13-07-2023,Hindstan Unilever,EQ,2684.95,2687.45,2651.2,2673.65,2658.25,2654.7,2668.72,2769.65,2393,1495067,3989914074,95377
14-07-2023,Hindstan Unilever,EQ,2655,2686.5,2651.05,2654.7,2678,2676.9,2674,2769.65,2393,1419016,3794443092,92718
17-07-2023,Hindstan Unilever,EQ,2670,2703.2,2670,2676.9,2688,2681.7,2684.69,2769.65,2393,912701,2450323681,82944
18-07-2023,Hindstan Unilever,EQ,2685.55,2701.1,2677.3,2681.7,2680.05,2682.8,2683.86,2769.65,2393,1215904,3263317501,81378
19-07-2023,Hindstan Unilever,EQ,2682.75,2696.9,2660.9,2682.8,2671.2,2671.6,2669.01,2769.65,2393,1166542,3113516836,80927
20-07-2023,Hindstan Unilever,EQ,2669.05,2716.3,2658.2,2671.6,2700.2,2703.25,2690.22,2769.65,2393,1430764,3849063401,85814
21-07-2023,Hindstan Unilever,EQ,2650,2676.35,2592,2703.25,2605.9,2604,2629.2,2769.65,2393,5198952,13669104972,274983
24-07-2023,Hindstan Unilever,EQ,2604,2605.95,2575,2604,2580,2580.25,2587.27,2769.65,2393,1777469,4598792902,147744
25-07-2023,Hindstan Unilever,EQ,2580.2,2586.6,2562.3,2580.25,2565,2568.15,2570.89,2769.65,2393,1653775,4251680208,162958
26-07-2023,Hindstan Unilever,EQ,2579.5,2598.8,2572.3,2568.15,2580.4,2583.3,2588.8,2769.65,2393,1300033,3365528345,106554
27-07-2023,Hindstan Unilever,EQ,2561,2583,2553,2583.3,2574.8,2569.85,2567.4,2769.65,2393,2276136,5843753186,193251
28-07-2023,Hindstan Unilever,EQ,2570,2593.75,2565.2,2569.85,2580,2584.6,2579.98,2769.65,2393,966450,2493422397,74109
31-07-2023,Hindstan Unilever,EQ,2575.05,2582.9,2554,2584.6,2559.6,2560.8,2562.03,2769.65,2393,2003252,5132399104,119095
01-08-2023,Hindstan Unilever,EQ,2570,2573.8,2545,2560.8,2555,2551.1,2555.03,2769.65,2393,1758897,4494026902,103864
02-08-2023,Hindstan Unilever,EQ,2538,2573.45,2536,2551.1,2572,2568.95,2559.89,2769.65,2393,2082908,5332010478,85845
