Date,Company_name,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades
26-05-2023,Infosys,EQ,1306,1323.45,1306,1304.35,1316,1317.45,1317.45,1672.6,1185.3,5521606,7274438393,167863
29-05-2023,Infosys,EQ,1332.7,1332.7,1309.85,1317.45,1315,1314.4,1316.49,1672.6,1185.3,4419365,5818035564,160816
30-05-2023,Infosys,EQ,1315,1326.4,1309.15,1314.4,1322.4,1323.85,1318.5,1672.6,1185.3,6274719,8273197084,167284
31-05-2023,Infosys,EQ,1319.85,1331.1,1314.15,1323.85,1317.8,1318.3,1320.55,1672.6,1185.3,17800782,23506891088,180184
01-06-2023,Infosys,EQ,1322.55,1329.5,1318.1,1318.3,1320.55,1319.5,1322.9,1672.6,1185.3,4277841,5659176890,189819
02-06-2023,Infosys,EQ,1309,1312.9,1296.05,1319.5,1299.7,1299,1302.59,1672.6,1185.3,10909311,14210401347,325917
05-06-2023,Infosys,EQ,1304,1309.45,1297.3,1299,1306,1304.5,1305.52,1672.6,1185.3,5002553,6530940466,146088
06-06-2023,Infosys,EQ,1288.6,1288.6,1273,1304.5,1281,1279,1278.94,1672.6,1185.3,10008100,12799783086,429482
07-06-2023,Infosys,EQ,1290.5,1294,1282.5,1279,1288.8,1288.95,1288.3,1672.6,1185.3,5397578,6953703730,216607
08-06-2023,Infosys,EQ,1286.2,1292,1281.1,1288.95,1283.3,1282.8,1286.41,1672.6,1185.3,5034942,6476975764,194917
09-06-2023,Infosys,EQ,1282.5,1282.5,1264,1282.8,1266.6,1265.95,1268.53,1672.6,1185.3,5339073,6772791477,230254
12-06-2023,Infosys,EQ,1273.5,1295.7,1273,1265.95,1292.65,1291.95,1288.72,1672.6,1185.3,4785588,6167263780,205416
13-06-2023,Infosys,EQ,1299.9,1306.5,1297.05,1291.95,1304.9,1304.85,1303.05,1672.6,1185.3,4846587,6315361307,238816
14-06-2023,Infosys,EQ,1306.35,1306.7,1293.2,1304.85,1302,1300.4,1298.26,1672.6,1185.3,3457981,4489368747,154625
15-06-2023,Infosys,EQ,1293.95,1293.95,1282.65,1300.4,1287,1286.8,1287.49,1672.6,1185.3,6161155,7932447627,190175
16-06-2023,Infosys,EQ,1287,1301.5,1281.05,1286.8,1290,1291.65,1290.23,1672.6,1185.3,8536287,11013781163,185318
19-06-2023,Infosys,EQ,1294,1299.5,1287.05,1291.65,1292.5,1294,1292.58,1672.6,1185.3,4451787,5754281564,123872
20-06-2023,Infosys,EQ,1294,1305,1291.1,1294,1304.5,1303.4,1299.8,1672.6,1185.3,4009180,5211150583,129677
21-06-2023,Infosys,EQ,1299.95,1303.8,1295,1303.4,1298.5,1299.35,1300.26,1672.6,1185.3,4041529,5255042673,133363
22-06-2023,Infosys,EQ,1289.4,1289.4,1273.5,1299.35,1283,1281.55,1282.51,1672.6,1185.3,6676607,8562829406,219932
23-06-2023,Infosys,EQ,1276.45,1279.35,1263.35,1281.55,1265.7,1265,1270.07,1672.6,1185.3,7239467,9194654167,252153
26-06-2023,Infosys,EQ,1270.25,1274,1262.25,1265,1270.7,1270.35,1270.02,1672.6,1185.3,3403244,4322179503,149079
27-06-2023,Infosys,EQ,1280,1282,1274.2,1270.35,1278.95,1279.15,1278.39,1672.6,1185.3,3240024,4142000393,135123
28-06-2023,Infosys,EQ,1290,1296.7,1281.4,1279.15,1296,1293.35,1291.75,1672.6,1185.3,5662358,7314358364,170226
30-06-2023,Infosys,EQ,1308.2,1338.9,1304.45,1293.35,1337.85,1335.5,1326.14,1672.6,1185.3,12821692,17003296939,345935
03-07-2023,Infosys,EQ,1330,1346,1328.45,1335.5,1333,1333.7,1335.46,1672.6,1185.3,7732412,10326358178,261409
04-07-2023,Infosys,EQ,1344.3,1346,1331.4,1333.7,1344.65,1345.15,1338.62,1672.6,1185.3,5797775,7760991789,202818
05-07-2023,Infosys,EQ,1357.85,1357.95,1341,1345.15,1346,1347.3,1347.09,1672.6,1185.3,5414936,7294431158,155589
06-07-2023,Infosys,EQ,1342.55,1347.45,1337.15,1347.3,1342.95,1343.9,1342.72,1672.6,1185.3,5963897,8007836152,156641
07-07-2023,Infosys,EQ,1334,1345.8,1325.35,1343.9,1329,1330.2,1334.21,1672.6,1185.3,6295647,8399692964,171241
10-07-2023,Infosys,EQ,1336.55,1341.9,1319.3,1330.2,1328.5,1329.15,1331.62,1672.6,1185.3,3940315,5246983835,170676
11-07-2023,Infosys,EQ,1333.45,1350.9,1327,1329.15,1347,1348.6,1345.07,1672.6,1185.3,6126128,8240092451,209092
12-07-2023,Infosys,EQ,1351,1351.9,1327,1348.6,1333,1333.3,1335.03,1672.6,1185.3,8102770,10817433939,239051
13-07-2023,Infosys,EQ,1334.9,1376.8,1330.85,1333.3,1365.1,1365.1,1365.21,1672.6,1185.3,9977644,13621594106,302367
14-07-2023,Infosys,EQ,1380.65,1430,1380.65,1365.1,1426,1425.95,1406.74,1672.6,1185.3,12833381,18053268378,368638
17-07-2023,Infosys,EQ,1425.95,1458.95,1414.3,1425.95,1424.55,1422.95,1436.15,1672.6,1185.3,11569884,16616097231,387899
18-07-2023,Infosys,EQ,1434,1477.95,1429,1422.95,1476,1475.2,1457.82,1672.6,1185.3,16743977,24409744727,334573
19-07-2023,Infosys,EQ,1486,1498.8,1460.7,1475.2,1476,1474.95,1477.19,1672.6,1185.3,13687062,20218383564,339400
20-07-2023,Infosys,EQ,1471,1471,1440.7,1474.95,1442.75,1449.5,1449.79,1672.6,1185.3,8347221,12101679686,265215
21-07-2023,Infosys,EQ,1320.2,1350,1305,1449.5,1337.45,1331.6,1333.24,1672.6,1185.3,45548305,60726622129,1308356
24-07-2023,Infosys,EQ,1341,1349.9,1334.25,1331.6,1336,1336.6,1338.2,1672.6,1185.3,8859789,11856166389,477371
25-07-2023,Infosys,EQ,1337,1342.85,1324.25,1336.6,1335.65,1334.6,1335.03,1672.6,1185.3,6801982,9080834437,363645
26-07-2023,Infosys,EQ,1343,1350,1339.4,1334.6,1347.45,1348.85,1345.3,1672.6,1185.3,5528885,7437986216,291888
27-07-2023,Infosys,EQ,1358.6,1363.8,1347.05,1348.85,1354.5,1353.15,1355.95,1672.6,1185.3,9191861,12463676253,291560
28-07-2023,Infosys,EQ,1353.85,1363.85,1336,1353.15,1340.6,1340.5,1344.94,1672.6,1185.3,6122735,8234688151,207337
31-07-2023,Infosys,EQ,1348.75,1357.5,1333.25,1340.5,1354.8,1355.7,1350.3,1672.6,1185.3,7902180,10670332937,173177
01-08-2023,Infosys,EQ,1362,1369,1357,1355.7,1365.05,1365.2,1363.65,1672.6,1185.3,6064652,8270079931,193367
02-08-2023,Infosys,EQ,1369.3,1371.95,1348.45,1365.2,1356,1356.85,1357.84,1672.6,1185.3,7419145,10074045254,245081
03-08-2023,Infosys,EQ,1350,1366.55,1349,1356.85,1364,1364.3,1357.25,1672.6,1185.3,6503741,8827222281,209748
04-08-2023,Infosys,EQ,1368.9,1385.9,1362,1364.3,1377.9,1378.35,1377.87,1672.6,1185.3,5712345,7870881967,166998
07-08-2023,Infosys,EQ,1387.9,1395,1377,1378.35,1393.8,1393,1385.83,1672.6,1185.3,3729093,5167898530,132041
08-08-2023,Infosys,EQ,1392.85,1393.55,1384.4,1393,1389.25,1390.2,1389.34,1672.6,1185.3,4161877,5782280835,136200
09-08-2023,Infosys,EQ,1384,1396,1382.5,1390.2,1395,1394.4,1390.67,1672.6,1185.3,4090828,5688974530,144670
10-08-2023,Infosys,EQ,1391.6,1395.8,1385.6,1394.4,1391,1389.1,1390.73,1672.6,1185.3,3873025,5386328013,163971
11-08-2023,Infosys,EQ,1392,1396.85,1367.05,1389.1,1372.95,1371.85,1376.57,1672.6,1185.3,5783517,7961442925,151268
14-08-2023,Infosys,EQ,1371.85,1395,1365.6,1371.85,1392.95,1393.55,1384.14,1672.6,1185.3,4304135,5957519189,165734
16-08-2023,Infosys,EQ,1410.8,1419.95,1405.4,1393.55,1417.9,1418.5,1415.36,1672.6,1185.3,7735313,10948246416,246211
17-08-2023,Infosys,EQ,1420,1420,1406,1418.5,1410.5,1411.55,1413.24,1672.6,1185.3,5618346,7940072971,160656
18-08-2023,Infosys,EQ,1403.7,1408.7,1386.15,1411.55,1387,1388.8,1391.8,1672.6,1185.3,5134103,7145629601,189102
21-08-2023,Infosys,EQ,1389.75,1407,1387.15,1388.8,1404.5,1405.4,1400.57,1672.6,1185.3,3032722,4247553400,108762
22-08-2023,Infosys,EQ,1404.7,1406.05,1396.65,1405.4,1404,1403.75,1401.36,1672.6,1185.3,2890714,4050930669,103697
23-08-2023,Infosys,EQ,1416,1416.6,1405.65,1403.75,1407,1407.95,1409.22,1672.6,1185.3,2559125,3606378739,109292
24-08-2023,Infosys,EQ,1421.5,1425.05,1414.45,1407.95,1424,1423.6,1420.47,1672.6,1185.3,5171963,7346609247,192387
25-08-2023,Infosys,EQ,1413,1422.5,1411.4,1423.6,1416.55,1420.1,1417.89,1672.6,1185.3,4307172,6107113236,165554
28-08-2023,Infosys,EQ,1420.1,1424.8,1411.4,1420.1,1416.15,1415.65,1417.15,1672.6,1185.3,3133464,4440584610,112136
29-08-2023,Infosys,EQ,1424,1424.4,1415.3,1415.65,1418,1417.65,1419.44,1672.6,1185.3,3074444,4363979785,111666
30-08-2023,Infosys,EQ,1427,1436.65,1424,1417.65,1433.4,1435.15,1431.3,1672.6,1185.3,3070887,4395353658,108717
31-08-2023,Infosys,EQ,1435.15,1444.9,1428.65,1435.15,1436.5,1435.45,1437.31,1672.6,1185.3,9792735,14075209331,156538
01-09-2023,Infosys,EQ,1430.95,1446,1428.2,1435.45,1442,1443.85,1439.9,1672.6,1185.3,3582133,5157907935,155076
04-09-2023,Infosys,EQ,1443,1470,1434.7,1443.85,1468.5,1465.1,1453.48,1672.6,1185.3,4609014,6699108919,149765
05-09-2023,Infosys,EQ,1465,1480.05,1456.5,1465.1,1477.3,1478.9,1474.94,1672.6,1185.3,5496840,8107502478,183671
06-09-2023,Infosys,EQ,1481.9,1482.9,1463.3,1478.9,1475.8,1477.45,1472.98,1672.6,1185.3,5075786,7476534609,186641
07-09-2023,Infosys,EQ,1470.6,1473.4,1462.05,1477.45,1467.3,1466.2,1467.29,1672.6,1185.3,4411743,6473290821,134781
08-09-2023,Infosys,EQ,1463.5,1474.75,1460.2,1466.2,1468.45,1469.6,1469.26,1672.6,1185.3,3125838,4592675943,113333
11-09-2023,Infosys,EQ,1469.6,1478.05,1464.5,1469.6,1475,1476.45,1473.49,1672.6,1185.3,4182226,6162482963,139464
12-09-2023,Infosys,EQ,1482.5,1504,1477.1,1476.45,1501,1501.1,1492.48,1672.6,1185.3,6793161,10138668745,223119
13-09-2023,Infosys,EQ,1505,1505,1488.65,1501.1,1495.1,1498.35,1497.72,1672.6,1185.3,4804686,7196063246,157756
14-09-2023,Infosys,EQ,1505,1512.55,1499.15,1498.35,1505.55,1506.95,1505.99,1672.6,1185.3,6444213,9704889707,211776
15-09-2023,Infosys,EQ,1518,1518.4,1509,1506.95,1512,1511.6,1512.25,1672.6,1185.3,8657816,13092775478,185595
18-09-2023,Infosys,EQ,1504.9,1504.9,1488,1511.6,1490,1491.8,1493.78,1672.6,1185.3,3991916,5963027755,141817
20-09-2023,Infosys,EQ,1476.2,1495.1,1476.2,1491.8,1492.25,1490.25,1485.72,1672.6,1185.3,4169337,6194484928,137453
21-09-2023,Infosys,EQ,1486.55,1504.55,1476,1490.25,1500,1501.75,1493.2,1672.6,1185.3,6779195,10122712262,197654
22-09-2023,Infosys,EQ,1491.9,1506.95,1485.2,1501.75,1495,1496.15,1498.04,1672.6,1185.3,5455613,8172750781,207641
25-09-2023,Infosys,EQ,1489.85,1489.85,1471.55,1496.15,1475.4,1474.15,1478.07,1672.6,1185.3,4217863,6234296799,165240
26-09-2023,Infosys,EQ,1479.15,1479.9,1459,1474.15,1460.5,1460.65,1465.23,1672.6,1185.3,3996528,5855838859,154610
27-09-2023,Infosys,EQ,1456,1469.6,1450.05,1460.65,1469,1467,1462.3,1672.6,1185.3,3863586,5649738071,142755
28-09-2023,Infosys,EQ,1467.9,1472.6,1435,1467,1444,1439.45,1448.56,1672.6,1185.3,5814602,8422808366,167609
29-09-2023,Infosys,EQ,1432.1,1446.8,1416,1439.45,1429.65,1435.45,1432.83,1672.6,1185.3,6068968,8695777967,214627
03-10-2023,Infosys,EQ,1436.05,1437,1420.3,1435.45,1429.65,1434,1430.54,1672.6,1185.3,4181867,5982333580,167151
04-10-2023,Infosys,EQ,1425,1449.95,1418.2,1434,1449.5,1444.35,1431.51,1672.6,1185.3,4510406,6456691191,186022
05-10-2023,Infosys,EQ,1452,1475.65,1450.2,1444.35,1461.1,1463.45,1463.54,1672.6,1185.3,7384621,10807713924,315883
06-10-2023,Infosys,EQ,1469.5,1484.5,1463.3,1463.45,1479.2,1478.7,1476.25,1672.6,1185.3,3598672,5312535565,159979
09-10-2023,Infosys,EQ,1464.9,1491,1462.2,1478.7,1475.75,1475.45,1480.76,1672.6,1185.3,3567552,5282688692,173179
10-10-2023,Infosys,EQ,1483.9,1497,1469.1,1475.45,1495.25,1495.15,1489.67,1672.6,1185.3,5688951,8474687374,180174
11-10-2023,Infosys,EQ,1497,1518.25,1481.45,1495.15,1490.75,1494.4,1501.73,1672.6,1185.3,7220129,10842661484,255570
12-10-2023,Infosys,EQ,1491.9,1504.4,1452,1494.4,1452.3,1465.5,1480.03,1672.6,1185.3,11081662,16401229152,304763
13-10-2023,Infosys,EQ,1405,1438,1400,1465.5,1432.85,1431.15,1426.51,1672.6,1185.3,17973439,25639235717,467156
16-10-2023,Infosys,EQ,1432.1,1443.6,1430,1431.15,1432.95,1434.15,1438.44,1672.6,1185.3,4850745,6977526909,197297
17-10-2023,Infosys,EQ,1440.25,1453.35,1438.05,1434.15,1443,1442.45,1444.93,1672.6,1185.3,3923764,5669574246,137943
18-10-2023,Infosys,EQ,1442,1454,1438.35,1442.45,1441.25,1440.55,1446.44,1672.6,1185.3,4264837,6168831849,184522
19-10-2023,Infosys,EQ,1426.1,1439.65,1426.1,1440.55,1434,1433.65,1434.77,1672.6,1185.3,6795691,9750232109,326099
20-10-2023,Infosys,EQ,1430,1438.5,1425.25,1433.65,1428,1427.25,1430.32,1672.6,1185.3,3928622,5619191744,180553
23-10-2023,Infosys,EQ,1425.6,1432.35,1405.25,1427.25,1409,1408.65,1417.66,1672.6,1185.3,2636516,3737681222,154127
25-10-2023,Infosys,EQ,1399,1402.55,1361.3,1408.65,1372,1370.05,1377.15,1672.6,1185.3,6940777,9558470846,311500
26-10-2023,Infosys,EQ,1355.05,1374,1353.1,1370.05,1360,1359.45,1362.57,1672.6,1185.3,6357656,8662778309,249756
27-10-2023,Infosys,EQ,1363.65,1385,1363.65,1359.45,1381.05,1380.35,1379.97,1672.6,1185.3,4634358,6395268362,160477
30-10-2023,Infosys,EQ,1380.35,1380.35,1363.1,1380.35,1379.9,1377.05,1374.57,1672.6,1185.3,2667696,3666930263,119502
31-10-2023,Infosys,EQ,1379.95,1381.15,1363,1377.05,1370.25,1368.4,1368.99,1672.6,1185.3,3451595,4725210926,159180
01-11-2023,Infosys,EQ,1373.05,1377.45,1351.65,1368.4,1354.8,1354.15,1361.99,1672.6,1185.3,3090672,4209455990,143436
02-11-2023,Infosys,EQ,1370,1376.3,1361.65,1354.15,1372.5,1370.15,1368.74,1672.6,1185.3,3758060,5143812212,146001
03-11-2023,Infosys,EQ,1380.05,1392,1377.75,1370.15,1388,1389.05,1386.28,1672.6,1185.3,3349045,4642717150,148758
06-11-2023,Infosys,EQ,1393.9,1407.25,1390.8,1389.05,1404.05,1403.3,1397.26,1672.6,1185.3,2736381,3823436234,97586
07-11-2023,Infosys,EQ,1400,1405.9,1394.85,1403.3,1404.5,1404.3,1401.76,1672.6,1185.3,2272209,3185082416,102779
08-11-2023,Infosys,EQ,1405,1405,1386.45,1404.3,1390.5,1391,1397.84,1672.6,1185.3,3550635,4963220499,105192
09-11-2023,Infosys,EQ,1395.9,1397.5,1370.05,1391,1377,1374.8,1380.21,1672.6,1185.3,5498051,7588483906,215986
10-11-2023,Infosys,EQ,1369.95,1373.15,1361,1374.8,1370.4,1368.85,1366.16,1672.6,1185.3,2943649,4021487680,126698
12-11-2023,Infosys,EQ,1380.05,1389.1,1380.05,1368.85,1389,1388.2,1386.21,1672.6,1185.3,572298,793325412.1,41383
13-11-2023,Infosys,EQ,1379.85,1382.45,1370.85,1388.2,1373.75,1373.55,1375.99,1672.6,1185.3,3462092,4763794427,153816
15-11-2023,Infosys,EQ,1399,1414,1393,1373.55,1412,1410.5,1401.79,1672.6,1185.3,8551860,11987924651,213458
16-11-2023,Infosys,EQ,1416.1,1453.4,1410.6,1410.5,1445,1444.9,1438.5,1672.6,1185.3,6673907,9600447549,205547
17-11-2023,Infosys,EQ,1441.05,1451,1435.05,1444.9,1437.2,1437.55,1440.6,1672.6,1185.3,4901251,7060746837,155046
20-11-2023,Infosys,EQ,1442,1452,1433.65,1437.55,1437.45,1436.6,1439.72,1672.6,1185.3,3584210,5160251819,160690
21-11-2023,Infosys,EQ,1442,1450,1436.75,1436.6,1439.4,1439,1441.14,1672.6,1185.3,3793135,5466431358,137793
22-11-2023,Infosys,EQ,1436.2,1458.95,1436.2,1439,1457.3,1457.8,1448.39,1672.6,1185.3,3108786,4502747300,112434
23-11-2023,Infosys,EQ,1467.9,1467.9,1447.7,1457.8,1450.75,1449.25,1455.48,1672.6,1185.3,3186928,4638517071,102139
24-11-2023,Infosys,EQ,1445.55,1452.65,1433.85,1449.25,1437,1437.4,1440.18,1672.6,1185.3,2973195,4281944525,92376
28-11-2023,Infosys,EQ,1444,1445,1427.05,1437.4,1442.65,1442.7,1435.92,1672.6,1185.3,3755373,5392424299,166202
29-11-2023,Infosys,EQ,1451.1,1460.7,1449.8,1442.7,1459.2,1459.6,1456.94,1672.6,1185.3,3875778,5646790254,150433
30-11-2023,Infosys,EQ,1453.25,1460.65,1449.55,1459.6,1455,1455.15,1455.41,1672.6,1185.3,10120867,14730043835,181568
01-12-2023,Infosys,EQ,1459.9,1459.9,1446.15,1455.15,1451.5,1452.3,1450.95,1672.6,1185.3,3489187,5062651362,130850
04-12-2023,Infosys,EQ,1460.45,1471.9,1449.3,1452.3,1464.9,1464.35,1462.41,1644.85,1185.3,5511948,8060745711,172254
05-12-2023,Infosys,EQ,1465.8,1466.9,1442,1464.35,1454.9,1453.95,1449.86,1644.85,1185.3,5123039,7427670191,190424
06-12-2023,Infosys,EQ,1456.75,1477,1451.05,1453.95,1475,1474.3,1466.59,1644.85,1185.3,5269178,7727707100,175001
07-12-2023,Infosys,EQ,1472.85,1472.85,1461.8,1474.3,1468.5,1465.9,1466.24,1644.85,1185.3,4424453,6487293483,137173
08-12-2023,Infosys,EQ,1470.4,1494.7,1466.25,1465.9,1491,1491.15,1481.11,1644.85,1185.3,6323433,9365681016,202289
11-12-2023,Infosys,EQ,1490,1498,1482,1491.15,1489.5,1488.5,1490.33,1619.75,1185.3,3862018,5755686044,147641
12-12-2023,Infosys,EQ,1477.5,1490,1467.65,1488.5,1476,1476.05,1477.51,1619.75,1185.3,6103494,9018001008,184795
13-12-2023,Infosys,EQ,1476,1476.05,1433.15,1476.05,1449.95,1449,1446.8,1619.75,1185.3,8549258,12369077226,337694
14-12-2023,Infosys,EQ,1463.4,1511,1461.35,1449,1506,1501.45,1492.04,1619.75,1185.3,12489858,18635369658,315316
15-12-2023,Infosys,EQ,1523.05,1588.55,1521,1501.45,1576.55,1578.4,1561.19,1619.75,1185.3,18395389,28718690706,453100
18-12-2023,Infosys,EQ,1567.95,1593,1560.3,1578.4,1563,1564.35,1572.19,1619.75,1185.3,6467243,10167742674,261709
19-12-2023,Infosys,EQ,1570.1,1573.95,1543.25,1564.35,1555,1558.3,1557.15,1619.75,1185.3,4221721,6573862521,164124
20-12-2023,Infosys,EQ,1565.05,1583.5,1530,1558.3,1531,1536.4,1561.35,1619.75,1185.3,6592367,10293014667,313361
21-12-2023,Infosys,EQ,1521.25,1546.65,1521.25,1536.4,1540.05,1536,1536.05,1619.75,1185.3,5319038,8170301359,234678
22-12-2023,Infosys,EQ,1534.95,1566,1523,1536,1560.6,1562.9,1544.96,1619.75,1185.3,6741060,10414664839,248721
26-12-2023,Infosys,EQ,1535,1548,1523,1562.9,1546,1543.95,1539.75,1619.75,1185.3,6878067,10590506116,306708
27-12-2023,Infosys,EQ,1544,1570,1544,1543.95,1568.6,1567.1,1560.67,1619.75,1185.3,4225849,6595135370,182574
28-12-2023,Infosys,EQ,1568.95,1568.95,1555,1567.1,1566,1562.65,1561.64,1619.75,1185.3,5702253,8904844135,236913
29-12-2023,Infosys,EQ,1541.05,1559.45,1540,1562.65,1542.65,1542.9,1544.62,1619.75,1185.3,4388990,6779338989,218692
01-01-2024,Infosys,EQ,1539,1557,1535.25,1542.9,1548,1551.35,1548.27,1619.75,1185.3,2808451,4348239185,144697
02-01-2024,Infosys,EQ,1546,1549.15,1523,1551.35,1533,1534.4,1533.27,1619.75,1185.3,5396313,8273980868,235015
03-01-2024,Infosys,EQ,1519.95,1519.95,1488,1534.4,1492,1490,1499.65,1619.75,1185.3,7550363,11322898630,303866
04-01-2024,Infosys,EQ,1504.95,1519.75,1492.9,1490,1513,1512.7,1508.26,1619.75,1185.3,7056038,10642369199,202211
05-01-2024,Infosys,EQ,1506.75,1539.7,1506.25,1512.7,1531,1532.55,1530.26,1619.75,1185.3,8895403,13612315791,219641
08-01-2024,Infosys,EQ,1528.95,1536,1513.25,1532.55,1520,1522.8,1523.73,1619.75,1185.3,4440136,6765559619,159896
09-01-2024,Infosys,EQ,1541.9,1553,1525.85,1522.8,1530.05,1529.3,1541.86,1619.75,1185.3,4412074,6802782136,142604
10-01-2024,Infosys,EQ,1524.95,1535.45,1505,1529.3,1519.95,1519.9,1519.11,1619.75,1185.3,4096845,6223556848,144590
11-01-2024,Infosys,EQ,1524.9,1525,1486.6,1519.9,1520.3,1494.2,1499.59,1619.75,1185.3,11296088,16939511690,311866
12-01-2024,Infosys,EQ,1562,1618,1555.4,1494.2,1615,1612.75,1597.81,1619.75,1185.3,26754401,42748463415,707055
15-01-2024,Infosys,EQ,1644.95,1664.95,1636,1612.75,1652,1652.1,1648.8,1664.95,1185.3,13228305,21810781229,332165
16-01-2024,Infosys,EQ,1644.8,1648.5,1625,1652.1,1626,1631.55,1637.98,1664.95,1185.3,6500917,10648351665,270528
17-01-2024,Infosys,EQ,1620.25,1647.5,1620.25,1631.55,1641,1640.2,1639.02,1664.95,1185.3,9209876,15095210617,295426
18-01-2024,Infosys,EQ,1642.65,1649,1628.25,1640.2,1646.65,1642.6,1639.29,1664.95,1185.3,6375464,10451208678,227265
19-01-2024,Infosys,EQ,1651.6,1665.5,1644.15,1642.6,1657.85,1659.2,1657.08,1665.5,1185.3,4522736,7494549931,189909
20-01-2024,Infosys,EQ,1665.55,1669.25,1645,1659.2,1649.45,1648.85,1652.55,1669.25,1185.3,1158144,1913895855,41544
23-01-2024,Infosys,EQ,1650.1,1674.7,1637.7,1648.85,1642,1642.15,1658.08,1674.7,1185.3,9401255,15588046050,241104
24-01-2024,Infosys,EQ,1659.9,1680,1645,1642.15,1673,1675.4,1662.71,1680,1185.3,8999681,14963838639,288491
25-01-2024,Infosys,EQ,1672.95,1680.55,1658,1675.4,1666,1669.1,1669.03,1680.55,1185.3,8865304,14796464533,238696
29-01-2024,Infosys,EQ,1665.15,1679.35,1647.6,1669.1,1651.05,1656.6,1658.53,1680.55,1185.3,4253785,7055050164,169843
30-01-2024,Infosys,EQ,1662.45,1690,1648.25,1656.6,1653,1651.45,1667,1690,1185.3,4995943,8328252976,171051
31-01-2024,Infosys,EQ,1648.25,1667.25,1638.1,1651.45,1656.75,1660.9,1655.75,1690,1185.3,6763779,11199094788,181217
01-02-2024,Infosys,EQ,1659.55,1677,1650.35,1660.9,1655,1657.05,1662.81,1690,1185.3,5760011,9577804762,169224
02-02-2024,Infosys,EQ,1666.05,1718.5,1665,1657.05,1693.3,1693.35,1697.4,1718.5,1185.3,7858483,13339026487,259562
05-02-2024,Infosys,EQ,1694.75,1700.75,1681.85,1693.35,1683.4,1687.2,1690.95,1718.5,1185.3,3634135,6145132559,137014
06-02-2024,Infosys,EQ,1686.75,1733,1673.95,1687.2,1728,1729.45,1717.32,1733,1185.3,7694265,13213481875,250855
07-02-2024,Infosys,EQ,1729,1729,1686.85,1729.45,1695,1693.75,1699.46,1733,1185.3,4613877,7841102727,273680
08-02-2024,Infosys,EQ,1698,1706.35,1682.8,1693.75,1693,1692.1,1692.5,1733,1185.3,5919715,10019145488,237027
09-02-2024,Infosys,EQ,1684.7,1692.9,1659.8,1692.1,1670,1669.35,1669.56,1733,1185.3,4600004,7680000365,228352
12-02-2024,Infosys,EQ,1670.35,1692.95,1670.35,1669.35,1677.2,1680.1,1684.63,1733,1185.3,3555808,5990236482,172951
13-02-2024,Infosys,EQ,1683,1689.1,1663.5,1680.1,1681.5,1684.55,1676.31,1733,1185.3,2696481,4520135185,143586
14-02-2024,Infosys,EQ,1660.2,1669.45,1635.5,1684.55,1666.8,1666.2,1648.69,1733,1185.3,3768579,6213215181,162385
15-02-2024,Infosys,EQ,1677,1687.75,1661.6,1666.2,1680,1676.35,1673.73,1733,1185.3,4834391,8091476060,191636
16-02-2024,Infosys,EQ,1689,1709,1687.95,1676.35,1698.65,1701.65,1699.4,1733,1185.3,4880654,8294163221,161141
19-02-2024,Infosys,EQ,1705,1711.5,1687.7,1701.65,1699,1699.75,1702.16,1733,1185.3,3690993,6282664069,100191
20-02-2024,Infosys,EQ,1685,1694.25,1668.75,1699.75,1685.4,1685.25,1680.6,1733,1185.3,3706389,6228968392,158582
21-02-2024,Infosys,EQ,1674,1674,1645.3,1685.25,1652,1655.55,1659.26,1733,1185.3,4300508,7135669394,199597
22-02-2024,Infosys,EQ,1665,1684.6,1644.4,1655.55,1678.25,1681.35,1664.73,1733,1185.3,5841277,9724135539,201360
23-02-2024,Infosys,EQ,1697,1698.45,1671.9,1681.35,1675.05,1676.85,1680.38,1733,1185.3,5373072,9028806812,159253
26-02-2024,Infosys,EQ,1674.95,1674.95,1645,1676.85,1660,1660.15,1656.14,1733,1185.3,2782438,4608093161,138789
27-02-2024,Infosys,EQ,1661,1671.1,1652.8,1660.15,1664.5,1663.6,1660.89,1733,1185.3,5159088,8568654402,177632
28-02-2024,Infosys,EQ,1670,1687.8,1662.05,1663.6,1666,1671.25,1673.95,1733,1185.3,3188916,5338082989,168195
29-02-2024,Infosys,EQ,1665,1682.25,1653.3,1671.25,1674,1673.9,1669.82,1733,1185.3,7814722,13049188571,199180
01-03-2024,Infosys,EQ,1669,1671.95,1651,1673.9,1653.8,1654.7,1662.37,1733,1185.3,6387291,10618054259,268042
02-03-2024,Infosys,EQ,1658.85,1665,1654.05,1654.7,1655.2,1656.3,1659.64,1733,1185.3,292153,484868460.9,9759
04-03-2024,Infosys,EQ,1657.85,1664.45,1633.65,1656.3,1635.75,1637.2,1641.87,1733,1185.3,4445156,7298368190,193640
05-03-2024,Infosys,EQ,1634,1637.35,1602,1637.2,1604,1606.5,1610.57,1733,1185.3,4596579,7403097436,241650
06-03-2024,Infosys,EQ,1602.8,1620.15,1576,1606.5,1618.5,1617.55,1596.53,1733,1185.3,6420684,10250800225,243568
07-03-2024,Infosys,EQ,1616.6,1628.45,1604.2,1617.55,1612,1616.45,1616.64,1733,1185.3,6348359,10263036189,244687
11-03-2024,Infosys,EQ,1608.15,1613.8,1588,1616.45,1600,1600.6,1600.8,1733,1185.3,6752895,10810022837,243001
